programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-1135.3395245075226,4760.0,-3968.0,-15132.0,-118.0,242.0,-301.0,0.8257191126559528,-0.36606409732228357,0.3491753839748675,-0.249522694102744
-1135.3550655841827,5060.0,-3964.0,-15104.0,-151.0,-249.0,-176.0,0.8241183519976045,-0.38782586266521507,0.32884563679057066,-0.24956079281918103
-1135.370679140091,5096.0,-3980.0,-15124.0,-61.0,145.0,80.0,0.819370337812343,-0.3869852183648097,0.3433476687511131,-0.24695560055119886
-1135.386271238327,4868.0,-3948.0,-14884.0,-157.0,122.0,-110.0,0.8077094400115351,-0.3990652844395041,0.3517554243586579,-0.25420558747936745
-1135.4019157886505,4728.0,-4056.0,-15136.0,-63.0,-42.0,-336.0,0.7988120710979003,-0.41482590872677355,0.33842757740524265,-0.27438206094587875
-1135.4175481796265,5040.0,-4032.0,-15048.0,-107.0,37.0,-511.0,0.7806146921768704,-0.4362984318568945,0.32480745438041264,-0.3078709117401979
-1135.4331843852997,4972.0,-4044.0,-15176.0,-152.0,136.0,-99.0,0.767980035228593,-0.4459809579876961,0.3343911951071104,-0.3154206385725323
-1135.4487874507904,4852.0,-4164.0,-15112.0,-57.0,29.0,-230.0,0.7582346656244363,-0.4558751891550655,0.32895482883691385,-0.330222234780018
-1135.4643812179565,5004.0,-3840.0,-15060.0,-146.0,5.0,-369.0,0.7410157890758522,-0.4759570512385759,0.3186902609242423,-0.35042403357733637
-1135.4800119400024,5056.0,-4052.0,-15092.0,-105.0,83.0,-69.0,0.731984271095322,-0.4823445786078241,0.3244365872208143,-0.3553640882661069
-1135.495628118515,5004.0,-3988.0,-15336.0,-156.0,65.0,-121.0,0.719514506887466,-0.49389290791818163,0.32834354426036777,-0.36132974805452883
-1135.5112512111664,4904.0,-4084.0,-15172.0,-164.0,28.0,-242.0,0.7035861453068153,-0.5103243468233789,0.3248000450884001,-0.37288138580809005
-1135.5268366336823,5160.0,-3992.0,-15048.0,-202.0,78.0,79.0,0.6946114150006981,-0.5180953111495473,0.33966797940735316,-0.3656745745617374
-1135.5424473285675,5044.0,-4032.0,-15104.0,-106.0,216.0,393.0,0.695195919776612,-0.505819404248125,0.3736708660175205,-0.3481658330476134
-1135.5580327510834,4744.0,-3944.0,-15124.0,-127.0,122.0,32.0,0.686294063309134,-0.5089529322755949,0.3863703204441257,-0.3473979661348289
-1135.573613166809,4776.0,-4012.0,-14936.0,-44.0,-104.0,-313.0,0.677861899562029,-0.5253104199740778,0.3674946683191973,-0.3598609127785052
-1135.5892055034637,5236.0,-3592.0,-15080.0,-240.0,122.0,-103.0,0.6592914480124141,-0.5390476224342956,0.3774684586141818,-0.3637031895338026
-1135.6048464775085,5192.0,-4016.0,-15336.0,-162.0,317.0,389.0,0.6526717214673466,-0.5251747758206355,0.41876709935676865,-0.3504927892766325
-1135.6204483509064,4816.0,-4016.0,-15188.0,-126.0,207.0,229.0,0.6458447907817298,-0.5176608635427871,0.4447952006613014,-0.34215342471603594
-1135.6360821723938,4848.0,-4008.0,-15100.0,-82.0,15.0,-4.0,0.6411984385425632,-0.5221993841035292,0.44797920129330643,-0.33983378416673804
-1135.651712179184,5044.0,-3992.0,-15048.0,-152.0,-211.0,-238.0,0.6349344067741031,-0.5462286478714174,0.4297100366550789,-0.3374045757497539
-1135.6673061847687,5076.0,-3940.0,-15012.0,-29.0,172.0,120.0,0.6303016135442893,-0.5384043806806997,0.4458085658590538,-0.3377799896885413
-1135.6828916072845,4908.0,-4016.0,-15028.0,-83.0,113.0,233.0,0.6284693935471898,-0.5306463548224952,0.4653634657202892,-0.32692126309071284
-1135.6985085010529,4840.0,-3992.0,-15104.0,-129.0,73.0,-168.0,0.614387589031664,-0.5425718515498849,0.4652586710517431,-0.3341826526927377
-1135.7140958309174,4976.0,-3960.0,-14892.0,-48.0,35.0,-200.0,0.6045264058128871,-0.5523676228404141,0.45906493933007525,-0.3445246223282984
-1135.7296793460846,4944.0,-4008.0,-14860.0,-101.0,124.0,-159.0,0.5895607057804597,-0.5604416033393651,0.46096177077908207,-0.354735999478853
-1135.7453000545502,4820.0,-4000.0,-15124.0,-51.0,41.0,-298.0,0.5757529406934829,-0.573789526350087,0.44999044186230014,-0.36984149708533465
-1135.7608935832977,4888.0,-4128.0,-15148.0,-115.0,252.0,-380.0,0.5471393098470926,-0.5860701505310124,0.44702802452582396,-0.39664379431064206
-1135.776515007019,4932.0,-3940.0,-15128.0,17.0,66.0,-210.0,0.5378352880627622,-0.5912641693374764,0.4388387958298392,-0.4105610749288418
