programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4072.073676109314,76.0,4004.0,-15880.0,-441.0,348.0,-223.0,-0.21021021735438963,-0.052694288982846164,-0.5910383003560158,0.7769869393630016
-4072.0893819332123,-112.0,3712.0,-15856.0,-317.0,559.0,-1415.0,-0.08606173089279187,-0.011736433918610576,-0.6238316960750571,0.7767172262585198
-4072.1050086021423,-20.0,3608.0,-15968.0,-27.0,-34.0,-729.0,-0.038430377023916364,0.030386299371274458,-0.6251343042337509,0.7789781002072543
-4072.120625257492,316.0,3936.0,-15924.0,-568.0,690.0,-1931.0,0.1297927369932218,0.08922414344591863,-0.6500653323851273,0.74337605643521
-4072.136242866516,-256.0,3344.0,-15892.0,-370.0,599.0,-266.0,0.18349211818975356,0.061175898062008224,-0.6640174511158475,0.722266555138861
-4072.151866912842,-480.0,3608.0,-16052.0,-331.0,402.0,-743.0,0.25454967300835907,0.07339615320759606,-0.6726042951717509,0.6909565332075361
-4072.1674547195435,-428.0,3936.0,-15912.0,-23.0,146.0,1642.0,0.1625213418272643,-0.031931079728455436,-0.6745529032959541,0.7194064221655516
-4072.1830797195435,-108.0,3824.0,-16060.0,-202.0,310.0,-808.0,0.23020657280724696,-0.006674703084581682,-0.6832701080772885,0.6928941777667964
-4072.198678255081,456.0,4148.0,-15924.0,141.0,168.0,208.0,0.22760502693663348,-0.026372575884456722,-0.6712487364914027,0.704929480666746
-4072.2142848968506,456.0,4024.0,-15740.0,-342.0,418.0,-1195.0,0.32266968706001437,0.011065726216008674,-0.6825103386991324,0.6556992148269667
-4072.2299234867096,472.0,3524.0,-16072.0,13.0,489.0,-300.0,0.36842015826928654,0.0013504736108553097,-0.6671078918305389,0.6474811378405352
-4072.2455303668976,-164.0,3320.0,-16164.0,-166.0,582.0,-313.0,0.41918313304710236,-0.018594995472262628,-0.6568198992594927,0.6265200292480294
-4072.261178255081,-612.0,3724.0,-15948.0,392.0,-137.0,681.0,0.3737290100376316,-0.03569796340043992,-0.6379953215494758,0.6723200518698914
-4072.276778936386,28.0,4084.0,-15968.0,-245.0,106.0,313.0,0.36019179703268517,-0.06727742719098241,-0.6477635066060619,0.6679356680477135
-4072.2923741340637,424.0,4080.0,-15748.0,-662.0,-73.0,2522.0,0.19996998825998974,-0.22075197167850522,-0.6572607941787225,0.6923068822645828
-4072.308004617691,-48.0,2484.0,-16152.0,-306.0,998.0,-147.0,0.25904034625632333,-0.2768627982078242,-0.6585981142728482,0.6499950875631186
-4072.3235969543457,-472.0,3152.0,-15976.0,668.0,-592.0,1411.0,0.1593405838989925,-0.30614655374514593,-0.5939381786761248,0.726720239062864
-4072.3391976356506,788.0,4248.0,-15988.0,61.0,184.0,233.0,0.1556264192206125,-0.3290429654416929,-0.5812877931003015,0.7277469657281218
-4072.3548262119293,396.0,3764.0,-15928.0,-82.0,692.0,-358.0,0.21056754100107447,-0.3552409072979928,-0.5862053675759819,0.6970139707953976
-4072.370459318161,-96.0,3472.0,-16140.0,146.0,-77.0,344.0,0.19004808501029186,-0.3654049688438654,-0.5679541314072056,0.7125931789917874
-4072.3860478401184,444.0,3608.0,-16060.0,-39.0,60.0,406.0,0.1663563545128433,-0.38979081589112,-0.5562687303967453,0.7148103124206626
-4072.40163064003,140.0,3712.0,-15844.0,132.0,318.0,279.0,0.16868731216684513,-0.4210920748317251,-0.5337076598061591,0.7137101576214756
