programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-2509.4834563732147,5616.0,-1716.0,15376.0,52.0,358.0,-58.0,-0.18095604332654947,-0.0492739790977165,0.64143648512077,-0.7438993352083264
-2509.4990677833557,5816.0,-1560.0,15484.0,-3.0,498.0,-46.0,-0.21170098346566515,-0.019481032842673426,0.6328275400336892,-0.7445350814662545
-2509.51464343071,5984.0,-1620.0,15700.0,243.0,724.0,-83.0,-0.25616681749627995,0.018411392985156146,0.6020211665657826,-0.756049004515546
-2509.5302333831787,6044.0,-1736.0,15652.0,131.0,718.0,-112.0,-0.30094877077719834,0.056803486804240425,0.5761570750485183,-0.7577903576360088
-2509.5458257198334,5784.0,-1788.0,15424.0,280.0,603.0,-2.0,-0.3323138266801994,0.08901014741983046,0.5407430174159639,-0.7676208070195473
-2509.561398267746,5548.0,-1748.0,15428.0,296.0,567.0,75.0,-0.3558688890623921,0.1216728176913782,0.5029292325247839,-0.7782128541116313
-2509.5769996643066,5508.0,-1536.0,15488.0,346.0,517.0,240.0,-0.36540048114694346,0.1562036039209014,0.45988282447875567,-0.7940974186138285
-2509.5925800800323,5828.0,-1392.0,15848.0,217.0,672.0,184.0,-0.3818915821213812,0.20269771192093686,0.4199003981237818,-0.7979699948884889
-2509.6081535816193,5716.0,-1048.0,15692.0,188.0,712.0,119.0,-0.40225875593580623,0.24969446458219943,0.38002927948954285,-0.7946183450944516
-2509.6237864494324,5612.0,-1456.0,15856.0,53.0,693.0,35.0,-0.42328136938326033,0.29633394701875937,0.35050093584817704,-0.7811326187958527
-2509.639367580414,5868.0,-1672.0,15556.0,203.0,686.0,-28.0,-0.4506398838096311,0.33390551216933184,0.311346936352842,-0.7671335537484184
-2509.654963493347,5464.0,-1888.0,15388.0,387.0,673.0,-15.0,-0.4802014259620792,0.3623067966496567,0.25873937472848996,-0.7557739818031314
-2509.6706082820892,5496.0,-1980.0,15516.0,573.0,806.0,72.0,-0.5099602176949025,0.39141133113172744,0.18415142373319568,-0.7435226959328775
-2509.686197280884,5356.0,-1776.0,15536.0,720.0,973.0,227.0,-0.5324903117610614,0.4235019086401355,0.0858564648266658,-0.7278247513696118
-2509.701814174652,5152.0,-1288.0,15920.0,698.0,941.0,310.0,-0.5427108676676908,0.4504411920537673,-0.01358138191190671,-0.7087899496197207
-2509.717374563217,4888.0,-1360.0,15792.0,524.0,795.0,249.0,-0.5450458111400259,0.4725773001715871,-0.09304984106798898,-0.6862488515097613
-2509.7329654693604,4740.0,-1280.0,15660.0,333.0,532.0,79.0,-0.5489773523925261,0.4870484152059161,-0.14127676454758695,-0.6644159718161984
-2509.7485587596893,4664.0,-1348.0,15704.0,299.0,416.0,-83.0,-0.5608813212418012,0.49720520518525113,-0.17476335837344417,-0.638480145336391
-2509.764146566391,4760.0,-1468.0,15816.0,345.0,499.0,-50.0,-0.57031116521178,0.5080286862708677,-0.21586259826473728,-0.6083217630753271
-2509.779791355133,4944.0,-1540.0,15892.0,402.0,632.0,131.0,-0.5681128267807116,0.517841397205173,-0.27379252709738977,-0.5780361195405079
-2509.7954037189484,4900.0,-1408.0,15944.0,362.0,721.0,295.0,-0.5509020987684092,0.5276293153534846,-0.34011003979317217,-0.5499448554028502
-2509.8109891414642,4904.0,-1228.0,16328.0,217.0,513.0,438.0,-0.5237225095600845,0.5277174322443298,-0.3945383668689776,-0.5399708526891969
-2509.8266360759735,4876.0,-1260.0,16328.0,61.0,862.0,436.0,-0.4746836169631326,0.5485139660147562,-0.4552132351114503,-0.5163223832577165
-2509.8422152996063,5024.0,-1448.0,15864.0,71.0,919.0,360.0,-0.423833516779189,0.570506606857071,-0.5117664841177947,-0.4826825326451407
-2509.8578164577484,5036.0,-1404.0,15648.0,171.0,1133.0,1.0,-0.37985967942833276,0.6087963656904496,-0.5581107603051226,-0.41663651820062836
-2509.8733978271484,4884.0,-1096.0,16040.0,161.0,1067.0,112.0,-0.33093186667178626,0.6339436831337111,-0.602573122603103,-0.35426704355942856
-2509.8890204429626,4764.0,-784.0,15800.0,64.0,859.0,-81.0,-0.2910087029900611,0.6610196837230172,-0.623090073657758,-0.30020938130567204
-2509.9046473503113,4760.0,-1272.0,15672.0,-25.0,744.0,-4.0,-0.2487162216786461,0.6799249900994255,-0.6397401344341636,-0.2580209474177491
-2509.920315027237,4784.0,-932.0,15532.0,-140.0,690.0,-428.0,-0.21099695421137277,0.7205398672970044,-0.6245414238395433,-0.2150595146874818
-2509.935961008072,4972.0,-992.0,15548.0,-5.0,715.0,-634.0,-0.1829907382233723,0.7659563241959891,-0.5956637348885822,-0.1581455471621592
-2509.9515511989594,5104.0,-1176.0,15376.0,-279.0,715.0,-786.0,-0.1373963850975186,0.8174039927321888,-0.5481592213174887,-0.11177841523395587
-2509.9671437740326,5232.0,-1448.0,15800.0,-337.0,724.0,-928.0,-0.08727709404181751,0.8679744692789797,-0.4845742729395032,-0.0647364158773174
-2509.9827971458435,5264.0,-1728.0,16004.0,-237.0,698.0,-875.0,-0.04452564277863216,0.906230086338859,-0.4201618764623479,-0.015116061558897822
-2509.9984245300293,5240.0,-1872.0,15956.0,-143.0,536.0,-756.0,-0.014507180355978581,0.9321040453130234,-0.36104083196404657,0.024922040123659693
-2510.013995409012,5032.0,-1996.0,15812.0,-196.0,433.0,-637.0,0.01643168136150601,0.9492033614354841,-0.30943928069806176,0.054683727454133364
-2510.0295894145966,4924.0,-1760.0,15588.0,-238.0,387.0,-550.0,0.04913849568346909,0.9600088226145764,-0.2639351559203007,0.07941474808539646
-2510.045182943344,4928.0,-1560.0,15852.0,-205.0,318.0,-560.0,0.07739940498036871,0.9681395040552587,-0.21668544784116844,0.09880612071220408
-2510.0607624053955,4900.0,-1544.0,15640.0,-218.0,333.0,-605.0,0.10713646769807579,0.9732889930132936,-0.16485690077454032,0.11854330700364855
-2510.0763697624207,5012.0,-1664.0,15608.0,-200.0,451.0,-472.0,0.13527609929268486,0.9718104441636065,-0.12239081013417284,0.14934968084797084
-2510.0920436382294,4768.0,-1948.0,15848.0,-119.0,428.0,-279.0,0.15343465983649607,0.9667811926013322,-0.09512290875328072,0.18095182514558852
-2510.107635498047,4888.0,-2196.0,15752.0,1.0,389.0,-203.0,0.15968436659651356,0.9616157109367245,-0.07271585094484034,0.21097045424820954
-2510.1232690811157,4792.0,-2092.0,15740.0,159.0,361.0,18.0,0.1482243439977387,0.9564839055093636,-0.06623214067690254,0.2424487283723096
